x,y0,y1,y2
0.05013972489518226,-5.821565567324181,2.8515770636386013,-1.0829609032501233
0.674382114617746,0.5266860406963801,3.537419092851149,3.9543413493316777
-0.9354950953985934,-0.7543913033749023,-0.37498765223660413,5.612434579111387
1.6735860071888888,0.9562875287883839,37.144529906614984,16.369095887932
0.23696756240278694,-1.406552171151458,0.992659705813383,0.9685627893300848
-1.3235408511287194,-0.742180743366456,-2.015615846213986,6.318619937219301
1.0438200911471602,-1.877970937339736,6.501416196214499,3.0889325425223295
-1.8850416213408199,0.3079633131439788,-22.38648081571525,31.81221032812056
-1.135874261374033,0.08193540049774553,-0.19718559319792278,6.441505391190364
-1.7457499546489337,0.8304069209833103,-14.624966952141593,24.240409755214298
1.8258032667898165,-2.40573398452759,53.70562337022873,20.42284234852207
1.958752225761188,-0.4569380005799144,70.75962202743878,23.942446572295104
0.09248092106328931,-1.1146222349841963,0.9163903311335944,1.5294573471723925
-1.2726525674224858,-0.3163620412966004,-0.479641160790508,9.44840000872843
-0.5549169433947561,2.0109429357790747,-1.599008581384982,3.8081797184926223
-0.09460517179726757,2.092346676459192,2.243690465665755,0.3396038993278142
-0.8298188669004323,-0.775855498473875,2.4912329903996038,2.084351741074513
1.7440952844723143,-0.884164876317636,45.75217360902133,19.90719286895541
-1.1330154260302159,-2.1864268550410184,-2.4314668774243606,4.153825012195075
0.09150273372752649,-2.717245297998908,2.230449176246565,1.170466842186966
1.813139220581033,0.6866637572425094,51.07881139593039,22.984013979845116
-0.3582135761200518,-0.971300247700884,2.7301956679042774,-0.1794674962407965
0.21329764337782953,-2.884934640589079,1.878857160168403,3.1821848577199727
0.16398738444911176,-1.2882221884948941,0.2826701245658083,-1.0678449252313356
0.9696014431188522,1.7207729039182107,3.5003289941680635,6.297714266879287
-0.18232570560960637,-0.21476013671817307,1.2177306723228591,4.632729758109269
1.6395691198945324,-4.006222183644201,32.2849038319109,18.11138253571483
-0.7330307583739968,-2.7782142567221264,-0.029299832296852513,4.243886879117365
0.5378526790651668,-0.3144478185825077,1.749760839924781,0.8207831327966995
-0.3915721587666794,1.910094428573633,4.28224670204456,-0.09092937805126855
-0.7365346466697735,-1.5147146717451982,0.35286421708773397,4.862012330538059
0.47580865679002793,1.413821683584298,1.7025214952620105,4.434146852712621
-1.438442624716044,0.7051337594911131,-5.626656629976494,11.400345743949416
-0.5805423147067987,-0.6785839986844423,-1.348704937546774,4.573521233682433
-0.27016628511555263,2.0978019965244035,0.23650231774821165,7.092684743368508
-0.8471580147934521,-3.411284025255855,-1.174921872700647,0.2341824411909661
-1.3444111785221713,0.9066202310522615,0.6367974642739715,9.107736649186208
0.36671575099203224,0.13205523414124876,-1.7230756193845433,1.6756527820212144
1.8623639001557346,-0.4683571425071378,56.28115566363646,20.621300403474912
0.40062686978108,1.102366273654222,2.086184155002769,3.4229597122431974
-1.9177311584579164,0.35826384396965066,-23.96643209651115,32.53490630097993
-1.6165702753419273,4.1227385136860155,-6.828338526797406,15.175740529755505
-1.068402686775023,-3.2346878127734575,1.2157045044894297,5.648093977025369
0.4231216223309624,-3.653863530962182,0.8698377472090167,0.4800114148748159
0.5342305172931106,-1.4247431771229655,3.646756428008268,1.0397724890943285
-0.008296957831514629,-0.6860944613223805,-2.7350073691380477,-0.1731380994439662
1.0107660005310768,-1.612313262567517,7.857283873098188,1.936070462331938
-1.1330681237434055,-1.1626151190106981,1.4374763726224333,3.817596199591252
0.34647690151657384,-5.615519478985329,1.4974889552088828,3.097481743883506
1.3416039484858882,-1.5109543479648013,17.25451177627187,11.0227411942284
0.9546452555421872,-3.2179151578194514,2.4596761620795182,1.890580680529661
-1.1112380833063114,0.5056259771685687,3.8852319878317036,4.403155133719514
1.3871655202222906,0.831888522453859,13.844292973693433,9.682616236872747
-0.2873878408582162,0.3188632915673067,-2.0888832354991496,-0.21486065186868109
0.08391800151789575,3.2030363468717713,3.6448118529177806,2.9655175023521028
1.563052182548827,-1.8217273942410972,28.960495943774152,14.770058172408932
0.8375699483730195,-1.1217952128185742,5.328360804756034,0.43502579957963405
-0.07637812895560092,0.8726580913051424,3.452751902016638,-1.7309953511636926
-1.704173312725389,0.07164293679018505,-8.470094471149975,22.139105702368152
-1.6408531144130833,-1.765293811198391,-7.9483885603906606,18.262002376687377
-1.1165390626055305,1.6744397502801374,-0.330474033116623,7.496215528142059
-1.5581885403429165,2.1226546516897717,-10.927367518663441,13.554771049920218
-0.7907811413898904,-0.6576056020405163,1.2085696511522974,1.7936451009169991
-0.6598050575603938,-1.3480533927876344,1.2228574355576676,0.32824884630454854
1.7400578325170564,-1.0972894983123354,45.594044880810394,21.159827639607947
1.6368965096134982,-1.9801154388158477,34.91347221116679,17.35640153149084
-0.16505354189719457,4.806792158293504,4.262935031141251,3.155703450729018
-0.7532491443520408,-1.551232579660346,-0.6470569617259033,3.450673415264185
0.7393774117993286,-3.062878493351016,-1.1701495993228188,1.0941456400489797
-1.4671993373316932,3.1424318168038274,-2.031196343683898,11.94930967397917
-0.028783944140770235,2.5467046410766665,-2.0825252224033504,-1.070370824105317
1.6363253519598389,0.8840087862908894,33.100887796510314,16.4856431230751
0.2020730824906991,1.0296760808120051,2.4653188469039553,-1.1169311295340276
0.5602070875913254,0.8981908731160924,3.2586303310277582,6.50014101636336
1.205156996683479,-0.8666015014101112,8.385907282835808,6.375334842592422
0.5900017777642326,-1.0312091005264232,3.6552382554734746,4.0151895242729285
0.2589066495263168,-2.9263258341831917,0.22366363824817104,1.3967235552330457
0.8369871514169538,-0.2521233981930715,1.064634836384121,0.9967914435425507
-1.235215960092514,-1.4260617321736444,-1.149099509888198,6.5533990891665335
1.8441744516855723,-0.8269698094619795,56.20484504992244,22.459478896173433
1.3950006358757525,0.7111147738732573,15.42965848503439,11.542762120173823
-0.7021935158445349,-3.4207621500286365,1.2554809125080675,3.215560975363473
-0.5172137953510307,0.3509965215990463,0.20107473158844202,2.358500810648063
1.7279803883315448,0.9527411133516401,41.78936664588802,18.46204510638269
0.7791741169697146,2.9528228482752663,3.2395698714375367,1.4702142417817539
-1.9756255943222207,-3.6409823581951852,-27.46120967266251,37.385611616304736
0.24940029578661882,1.9839394266617787,2.8782343042636542,0.9946937885040208
0.7436502409380501,1.312156792693345,1.9634438752929821,4.470422500918103
-1.2058166969516306,-0.3960281359787452,4.645826543652556,9.149386933271401
1.8892374556460747,-0.07140439654970754,63.109675426051524,24.10552424335268
0.7989257058079846,3.150916647760564,3.975458067209729,0.8438786857673763
0.13942672754370689,-2.608324665240266,-1.2016442515975294,0.5901550546679352
-0.017011888640779294,1.760817704943641,2.3330386533837224,1.2949366415439694
-1.6494219900828653,-1.887398993040826,-9.13556145322221,15.107595481525555
0.07308662421766332,2.0418802413135495,3.22888939575777,3.3197452130221
0.8713322718688628,2.961728417196287,1.3066992090353262,4.6148918833541765
-1.6933265738581187,1.9042746013704892,-14.060611141305673,18.42847807007045
0.5940045312355098,-3.264067848492047,1.6606015785384385,2.6075209616337136
-1.734961050283542,3.1673363648971247,-8.87514124601529,21.888725290614214
-0.10873903722454514,-0.6350945685785881,2.565427701843046,-0.22546651909635207
-0.930027658664097,0.9651861230175988,0.5172288721432801,3.152664560957811
1.3082895918506954,0.440644929225839,16.35757199160322,9.861103886675714
-1.0162762763648545,1.121557698137839,3.627139612558593,4.631271760375646
0.2565200194363606,0.902075836209055,1.5621026345506315,-0.4170499956519276
-1.555145420439069,2.0169620182799672,-7.906338978010302,9.579880011998029
0.6980285248766029,1.0519321456869786,0.375020064711457,3.4121545628686465
0.9687113959708067,-0.8151676949004627,4.324475847772287,4.602887921463834
-1.8275759719727058,-2.4327814880260057,-16.025765922505162,25.231936971123368
-0.9490448857114941,0.5444451163932658,1.7032206553248987,3.106763057260541
0.28533729258021934,0.5576920808868594,7.1493314026578485,4.788607415883906
-0.7472907914774498,-2.677820137987569,0.9310067035993879,4.905684487329262
-0.10736859345585037,-2.643228041298893,-0.6043431958039795,1.898289263129684
-1.2236002841803746,2.9905008007692158,-0.11650417861889062,11.561871257717765
0.6514378186413343,-2.97281088108647,1.530184951111179,3.3691735977391186
1.948084457198902,-6.338945739118487,75.98930601305385,23.996193577053376
0.8462236410984736,-3.163132137385035,1.8590808476872647,2.451958235729406
-0.6860030685498755,4.2893559465048465,-2.403167408605169,2.3180909056264296
1.51625532883725,-1.3309764848521166,26.656181081699952,13.116727185557917
1.7098480621308862,1.8373383535172598,42.3206782862753,20.681208196197677
-1.068432943666516,0.13873460551813369,1.0916961135782097,5.0903062684279625
-0.4110390531973409,-3.065016221490289,2.242940923500331,1.930151447386356
0.6062986065353004,1.3444856292002294,1.7682938683463947,2.8950197511123217
-0.9659887382114043,0.4460586373064672,1.8848721618375206,2.2788475223702482
-1.974157053569002,-1.5411278015048258,-31.184326541926637,37.407726090018116
-1.522517796364665,-0.35892149331158607,-5.339415270455289,18.29492301636097
1.6775312407010388,3.3042455586869997,34.787248885503374,20.830837450420063
-0.5509428431818244,-1.268162956132031,1.1483244756511883,7.387496337479029
-1.2049929356253202,-1.1563923955492519,0.9809411136809496,3.05481141291991
-0.6045363635972758,0.9608563335819162,-1.4834835212094815,0.6312832765030538
-0.9703985246010793,-2.4957533283062014,1.5652798173652802,5.796064079607198
-0.5209469533768316,2.1399674691202253,0.33690273639800294,2.6128437518352117
0.8561754643580772,2.957000078305312,3.400754734998437,2.772033535239394
0.35913966075376624,3.0735467834615533,4.868741036550017,4.173497236454388
-1.6040209782310626,0.01103468917054723,-7.390171778790554,12.62378779960652
-1.6576086781281911,1.0880268815797818,-10.836340641829862,17.675473511732456
-1.5427137054380924,4.034088308877557,-7.753602988824955,16.47064776447407
-1.6846737783213581,-1.0297377100333251,-11.389673421004085,18.700564245591128
0.3258957512336136,-2.390010081854118,-2.0616354727599258,1.507794521800949
1.9024388072918006,-0.03213971908333324,72.07945045499902,20.53579065800855
1.2504731129350874,-1.9060196764000732,12.205880306282896,9.478858186240258
-0.4525878329533155,1.197521198976405,-0.2655228712493941,-2.5401668345180886
1.7985908530305412,-1.574846817429784,54.919235677967976,20.996541827144597
-0.6416043738231907,0.8659165925680535,2.3179724283688294,1.8497598422846822
0.010856780487269457,-2.604385487184483,-3.2330224794101583,-0.6521451265470664
-1.7466096282323211,-0.369274458172807,-12.74054401128334,22.57458397057027
0.8746660642109099,-4.9846695877601395,2.530525529189634,0.9488202598834166
1.0005255756980396,1.5353380320534313,10.580643934159749,5.736997846967507
1.507875256668608,-2.533138975269125,22.36514576886096,15.76963642194033
0.686926006258223,0.02953815081662947,2.0475965254831685,2.6070722574136593
0.35774950446603215,-2.6597957740743694,-0.05932687359647115,-3.2336368967042817
1.1487637033518165,2.1155869995442225,8.64839080640621,5.992102577218649
1.9360961390794196,-1.2502778616161594,66.30997083583287,26.83806411636176
-0.8018983311998986,-0.3890694064101838,-1.9288854892020943,2.1728305849054497
-0.8168581558248373,0.9554018748387301,0.29890064762208257,3.019235016173832
0.21457884695140317,-0.499087220185512,-0.9101261259534563,1.109864316627773
-1.2720768502367132,0.4040569361581661,0.9535208678204508,5.712772968285238
-1.3440523512862952,-0.7470920471997262,-1.4925007701140736,7.085105699586259
-0.5468332807946656,2.875155459996632,-1.922388547174929,2.625111216270338
-1.848585832036357,-0.36307449699143257,-17.359947447503757,27.707027559962025
0.9398588713109186,-0.39914980401329464,2.9234585504132635,2.8467202101309628
-0.9681692715517731,-0.13820627887315876,1.974595421908024,3.3279749840352046
0.6754804410330912,2.6123409338064585,0.3199661885314242,-1.7442761714822463
0.22579438329669843,-1.303650754561013,2.0752829441720837,0.36488843335436394
0.18341997210093375,-0.38849847666370085,-0.33217806145989237,-0.12725468257333916
-1.8827993278623123,-3.4185630280186987,-16.52827866937612,27.4689864286776
0.5583818346686691,-0.8458985373639049,4.130774520648977,1.6774469924002178
-0.8713082229923903,-0.7272470759471873,5.862430693562701,1.0312858639401523
0.9059766534701503,4.746943713187651,4.579503290735778,6.966191997387421
-0.4703271801899742,0.7866364872877035,-1.7952290814185137,1.1344148027558136
1.5985896320073003,2.8450416942020267,30.641968753236583,18.831996715690636
-0.7411697560840067,0.657241682588773,-0.3137515112782696,-0.3265330320668456
0.6692807080420251,2.722015573413281,3.5886053069912487,0.810402421338279
1.3958414268797732,-0.3535657807431508,18.135298714141474,8.847970052489602
-0.6793431395781675,4.653773992722093,-0.8512893239716968,1.9992517513528152
1.5848430806899767,-3.34087867752951,30.218911569725233,15.01033571319283
0.6432654054291596,0.03961628141407458,-2.495389511222492,2.9351427630731384
0.2329157945765803,-2.125332960766803,0.9090497104997461,-2.7432412235938477
0.06368248784498265,2.3126708250881456,-1.156124733627896,-1.0905674373117493
1.5461002957613035,-3.132039545298274,24.844428693480385,15.201429033556451
0.2348165987771682,-1.9411306529060894,0.29384744479959213,-1.3751450315977976
-1.7610983199856918,2.47024648770815,-14.778465521950917,23.636130387890795
1.5637687103926057,0.15020622761814217,29.131283109854678,14.341432216567835
1.508461413961101,-5.366322851342758,26.1015823694125,12.492187160927893
1.7608641380688352,-0.1080812062553842,47.35003673514294,17.714321174852532
-0.9144616483129879,-1.6644189451043898,4.201681992084345,4.5313205896234585
-0.36083625834791677,-2.108769399544918,-2.953075903570577,1.7521514785563013
-0.9949255729136524,-0.3680084091733631,0.34821813399496304,5.179214889665694
-0.8751460773231523,0.47136240321433776,-2.4494037774986306,1.1282401413766885
0.9356916429030302,-0.48941696595117,0.9897608587304019,1.28867603488567
-1.9767090732069774,0.1428301987908286,-30.731963033935823,34.34403975592197
0.7050166403563298,0.14030495141269328,-0.23128164799292605,3.232943256253542
-1.406679612621987,1.3828142697956711,-1.0784678474133933,11.439329435418461
1.652335539638429,-0.8338241467617603,34.58368026720532,16.901119570011403
-1.598562684340989,0.5481408583173961,-6.069303728619598,17.95207976627352
-1.5659885144515298,-3.3334746498261674,-6.13457747456761,14.123017949764947
1.0157721778674222,1.0156413553530865,4.063865182368154,5.645089351675352
-0.5073645828843358,-0.5450720942934859,1.3109806237802761,4.206785902456545
0.5033067304831849,1.5698880868821319,-1.0957854507344624,-0.8685185104474311
-1.0350546080442613,-0.117088972482454,1.193511090408593,3.6543291558217845
0.016607493757820446,2.1759712591987994,0.8921020195554339,2.017297358396823
-1.0795648146745473,-1.162267308540722,-1.068007078440626,5.9087399769178255
1.4548537667118415,-2.274603747284158,20.405732647819942,14.109189993797157
-1.3893404665352311,-4.227597723127957,-0.7588480134111442,11.84871758206622
1.603760668844815,-2.153275214971882,31.825518465020217,15.68490322581745
0.10168836501161449,1.1904663592769305,0.5014163503689456,2.460407230176015
1.0953197730597113,-1.1686370536715618,7.986825195480412,6.404624996106106
1.5013564445356256,-0.34201933235683224,19.6312419229075,14.830853802736323
-0.6183231406078042,4.005521569803331,3.40231392973997,6.696958624301853
-1.0672825941259694,2.0718612070861773,0.20569911251686845,7.384692303086212
1.5450725919075654,-0.35845099164645666,28.907427023592703,12.989044291778129
-1.9347671350603144,0.8702054138006222,-27.779266391980443,31.607886740506054
1.3076812048267517,-1.6882187037205103,14.873574883926763,11.608933750589065
1.0148917911777149,-2.69770304687777,0.6827245777975923,4.875023918788808
1.0315077145147291,2.348536227846201,8.649419209297584,6.489897513599225
1.539910199635203,0.0656546102863449,26.89676031833497,12.32025077608239
1.779210001359092,-0.40324378521227966,50.04636970901352,20.843178474473696
-0.4461431042683932,-2.621031973922961,-0.194482887286324,2.7047014405406413
1.0067988709923927,2.116546118513102,5.244679668953037,3.8691979495479503
0.2705030483941693,-2.07128436414946,1.1805100150827403,-1.2299311333815584
-1.1501096371862283,3.2863831537060895,1.0069763582738789,3.6594754924903037
-0.9416882052458262,-0.810907288411081,-2.0161505246791664,7.240523879053724
1.5308650564141342,-3.6942275666125495,21.835752225238668,15.978495160213777
-1.6064313439533127,-2.9069691138099594,-5.298654195810226,18.4799468725013
-0.6045400064355246,-0.007565431450468091,1.5171780409859017,4.725383327491095
-0.7487181180592208,-1.734369831401123,-1.6469994614797012,2.8937694242805425
0.20171495063089173,-3.3637864915696345,1.4475202352006333,0.4891227427383653
0.7532617357209315,-1.7391766898403263,2.9381258584409617,4.162918245443125
-1.0683161203070575,1.2905387974061893,-1.2965054060499077,4.6366991040085095
-0.6039398373260951,0.6032857562665197,2.8704843460148597,4.008456088813739
1.1994124092373277,-0.7373248818418228,4.580062663694654,7.014951067596236
1.6052681311522616,-4.56097238457777,33.491244705312,15.065165765184044
0.42202308995016624,-2.785816861546877,-0.20402273231648793,1.5060061517594845
1.3771168665102715,-3.6640726318478922,19.412629250898895,10.140577719000277
0.26293046914845597,-3.1905293876897325,5.035507377947411,2.720504177193861
0.969362878927654,1.4432435135069233,4.46178988428063,4.4126343138501225
1.149046684976077,-1.717948324501886,7.574024454267267,4.424726881551068
1.4880835506327976,-5.099144645458293,24.54486984718097,12.02259195119138
-0.4844956538060363,3.752024077880732,0.25479617659780196,2.4725549986797324
0.7376034520194636,0.6760822808983455,0.9461080809137643,1.5563123857161647
-0.9433265401719582,2.9640817728835747,0.27476595555929695,3.035083555439293
0.10371622429238814,2.351645006047951,3.3259396777784196,0.9804565945233197
-0.4920081668741463,0.24916695276090647,1.3145909335241381,1.4843924482928457
-1.9650885926795474,1.3314817400291918,-26.557522486242565,37.81171042394847
-1.8739862175499007,-1.1036482290513447,-19.57245681451544,29.24521306698883
1.4684010260368874,-2.162740847585976,19.65859687279194,9.39366509016489
0.9949816090517003,3.257545339589832,5.724906557045868,3.971360427097507
-1.3673061479654405,-0.7359790408434491,-2.512240595610895,8.85308405630134
-1.1823206670897095,-1.2615326520878218,2.8030156213765274,6.386029993942434
1.5542608519829666,-1.9393504425867705,25.687602312633793,13.498957908090038
0.01097283364941326,-1.7555155756743073,1.0131097683086745,1.2151719291702363
0.7756871509387886,1.2386124334682993,-0.13208277080791886,1.6992040247848392
0.41875608726220737,-5.0831254931755785,1.5854700170631095,-0.8604226485413771
0.4658141504331099,-2.2757060169271606,3.092475469129159,1.2427603114169856
-1.3345080126585867,-0.1751872384602548,-2.7311362037874494,8.4958133199102
-1.0229490857843615,2.0529705417371966,1.061956532522785,5.064955684078794
0.3998856934331174,0.36983411691916435,0.029284722711891975,3.572812473062636
0.37274642349262876,2.103545400202658,1.8748917153849218,1.49023224889985
-0.7126797040498412,2.7959336090108695,1.023874452415277,1.2959373457166237
-0.755675041866537,0.12657514104165907,2.955630139152496,4.590614859398637
0.9494606369764873,1.5843231715114405,6.825262277409682,2.467089857676016
0.24161862252154442,1.691906962707444,2.550423312934238,1.8055962879444452
-1.0911634895790248,1.640693317435412,-1.3957658764593988,3.895385523549934
-0.5874923584726135,-0.6404593132032335,2.417197549805162,3.4640474336982185
-1.8234601904792038,0.790287066052392,-13.105448851174177,24.750518842666807
-0.7959653888927343,-0.7465532146740559,-1.0133314941761487,1.2016647194167223
-1.4407337667048759,0.4367105139660722,0.2908192285058675,9.866765345979134
0.4894332844566489,-0.7532990860891181,0.5895851787345103,-0.5097224164196572
-1.9253390716871142,0.012506792155808355,-23.1080274233172,32.18969798422737
-0.44629048786802006,-2.5013284074499857,2.6389433502899893,3.170993978538408
1.3778700430062965,-1.0491195246183311,14.380328330145037,9.661997642653263
1.2059463903484473,3.6984102820371447,10.539485872895693,7.675283449732591
1.327223824313792,-0.047312922735123664,12.119356182793776,9.570916122960737
-0.666282438350394,0.37387770428620837,0.24306277125214987,-0.5171121721968976
0.8493738044536601,-4.659665020888825,3.086250058277013,5.916015702647702
0.12415320937905827,-0.4243809790355261,1.0110382025831257,1.6950589058377625
0.5784422911241087,0.49549794031702077,2.6422584295940936,2.699603700225768
-0.3016453338079801,2.600736476915694,-0.12613687169483706,3.3357476518616513
0.21018272257695214,-1.1287901304524384,-0.10010551114957333,-1.4450102204954864
-1.4463748669685117,-0.19625417205263246,-5.081875917475386,12.604669829266456
0.1784021541046914,-2.7319151596554705,-0.9767899244119171,2.1300721285699256
-0.9043886467733211,4.361532300678945,2.2774686211757382,0.47052766490500586
-1.7583208690910972,0.2660858347182287,-16.591336535679844,22.06689954037453
1.8705913666027523,-2.066726822597886,60.88748367735227,23.38951429207684
1.451149143250822,-0.6730167589277494,22.0420727581173,9.121104841864089
-0.324801476618259,1.2095393245162738,0.20899974381388417,1.2433215642758015
-0.8168847675565716,-0.5774620118811872,2.3619984926012627,1.5585668632001854
-0.9070840971905318,0.399035557563222,-3.076460746622919,4.237340404136935
-0.09470847609696964,-0.5162430144499783,-2.769441121778147,0.10777276118294732
1.9671875459697459,0.19793716406903217,71.94064533959366,26.65873340923264
-1.71200936884637,-1.6475916275847933,-6.041993193130219,22.129461304576292
0.39524330964705134,0.9768874547821446,1.6688767358944268,1.0064166731515787
-1.960595337887511,2.370256676819594,-28.608128905700028,30.73568835327628
-0.14366949134896512,-4.459328590106248,0.11726657510319075,4.526655528005989
-1.644160101824248,-1.511435256978949,-9.669855042900167,17.6140938092511
1.4850094734288248,-0.008924609495566393,22.148050199728516,17.486784304725585
-1.6388720153271676,-2.4635279083991604,-7.668615916493755,15.6330488701721
1.2587706628234194,1.239823180144859,11.024658622362786,6.926761082788443
1.834370816779225,-1.3371235916095305,55.577435566533396,24.33588184052426
0.18011339373985047,0.6586758531124901,3.6743729421109923,3.825027090718912
0.8117373764307527,-0.15367561200781255,0.40223193989769657,3.3189208408614035
1.283592927815191,1.0403599463027557,14.071038174918765,9.682144861754445
-1.769641486421551,2.8512493691450302,-14.972422651350898,26.867903456573625
-0.4378922339146758,-3.0283033975604785,2.0573285668372656,1.5443223957642198
-0.5216297704020323,-1.21343969773158,-0.27661872215063266,1.23665835078612
-0.8745329306027125,-0.8307419878681181,-1.6389248933932705,3.5082507711810496
-0.9374043732923103,-0.7361035109586169,3.282473058502301,5.974591356641811
1.4942937377056182,-0.4635519548238898,21.889566686484304,10.166704899812736
-0.23124863348690106,2.5270243812161146,0.017720862468063148,0.30232298271325964
0.4154848917812557,-1.5430060414893578,-1.2296781727937407,2.72329509823697
0.4142710077020504,-1.695796290007768,-3.1373970605635515,0.817086189947695
-1.4619272126769616,0.4056946665781418,-2.4777506658464934,12.129174454266742
-1.584861298389387,1.0127443144893264,-6.838353080326481,18.600520698694556
-1.6889935497469688,-1.8815727489613077,-9.056529450900292,22.984175982993758
1.2077577919799056,-2.4803129364523038,11.148899629632037,9.9801860125419
1.9217333999364952,-2.9683414111208695,69.08863172708321,25.38086848175978
1.0414379968179244,-3.3709611198365677,2.8628558807884668,6.9193038787303935
0.3340071837577674,-0.49544608171060195,0.133517161772515,3.463194063546263
0.3569064985818846,2.251643277241012,-2.559952989966667,-0.599407439103103
0.15496701811643776,1.1560402895940034,-0.163310477800803,3.019125017319778
-0.48416559367450906,-1.3274378292534716,0.6644318653304844,-2.9717897205042596
-0.8899900030701726,3.636923769520935,0.3892402617957309,5.521375511489363
0.3802423736226084,-0.1754158964641836,-0.04390486805957916,-2.6156689893341687
1.5578317440289915,-1.1474132999952902,28.533216338322344,14.719736705528323
1.1152653652535545,-0.3485229548765597,8.006053923681316,8.177895856617754
-0.6769618510580782,0.6897221178677072,-1.2964207726720232,3.5183797752785857
1.0151933401266091,-0.14607088571187898,8.132715626840604,6.939948476848956
1.4250876501165806,1.0329735666424935,16.519644039750325,11.163565796684026
-1.1892375006770717,-2.240263453349761,-2.1404398677201195,8.35268036366093
-1.3099241510368422,1.4502050194235725,0.08688810258521862,8.578798253486312
-0.17119633470442697,1.7085467321861507,1.7361543803605235,0.9645298306011938
1.4510497141166754,1.9478321966683327,18.636267871736557,13.682580581878376
0.7520027234676832,-2.0483364551519783,4.605308932247381,-0.6741649716431941
0.1448767587669959,1.8256663353281413,-1.3842093417959604,0.13529157463854957
1.326309426148292,0.06039038185201284,16.06026484674966,9.870748193725488
1.5285707232719044,-3.3809160338760735,28.848638529169047,17.652865730077934
-0.5566277572371328,0.6851039962682068,-0.04101653405555972,-0.18551965204697618
-1.2455080128915834,0.22614002673472422,-3.322738577576005,6.340027379979839
-1.842127469280486,-0.9921951272455589,-20.80218610192622,28.391033031714592
1.209784264143348,-1.389994021710172,12.096755460470998,9.144939624467579
0.5670194721452186,-1.869282313258255,3.9965335063325944,3.3482740569310323
1.6233198013153372,1.194666245768067,34.8940052322525,19.003470238910896
1.987764601593872,-3.901886007877433,77.4841039580698,26.89467884665265
-1.8692628033005887,-2.4868055424404183,-19.495293090140684,30.298494945355372
-1.5197905842115174,2.2011039661100864,-4.119862972390084,15.352893954047156
-0.3985651593534616,-2.878615307404866,2.8479725553212853,2.379389601881342
-1.07995452964908,-3.9192230436201374,0.3824012270300944,2.7929890044232963
0.987346748368807,-2.326026101814628,7.923107470582671,3.1174720206415074
0.7163978102627389,-1.8849620245916114,2.821874345486858,5.488925341433289
-0.4802771703844835,1.3488565422639116,1.2029137156438243,3.708346922968004
-0.8878023557812598,0.5380560513009122,2.055069866380081,2.6848302151755634
0.6000421681568682,1.9607330841235948,2.27830844775315,-1.0283671543136865
-0.41500193953308395,-0.5398254870782966,1.7183345988755017,-0.2609208168298245
-1.3689590272423278,-0.2983287328549891,-2.314256371388252,8.2353493725949
0.9317945502543594,2.389754789540269,5.179167010214985,2.171785021866519
-1.3567183626551937,1.20020793830618,-3.1571356870636476,8.665136267519996
-1.3631374982732067,1.206554440901154,-0.9470368611930274,8.98064847927365
-0.10276866336972423,-0.16129767446127,-0.5222860180707056,-2.7633420893498055
-0.05157140138144323,3.5513898538962536,0.4118986496904025,1.5421935886216995
-0.9977847008031553,-2.3012013400862417,2.8409065032638137,6.355119212031329
-1.6900492085857266,0.2818763932108028,-12.25490481984308,16.873117431177786
1.93218190638565,-5.9687464236196925,73.73516897838158,25.829143175180402
0.47926825928330175,1.5892241511252903,0.37227558540263217,2.185299703522979
-0.5776293313947436,0.467809101553486,-1.363736678592801,3.7160449667154496
-0.04741735513112921,-2.1616703126899037,4.039256452147723,0.4134576903244872
1.245027261994513,-1.6688202809009867,7.215780040632375,6.862836820605652
1.273407846513464,0.27913626841047945,10.998948245317603,10.017973657206781
0.835894389610373,-1.8624681460150265,2.4639633550360043,4.818773529944369
0.07894984115047476,-0.5714263380458491,0.8454224120706073,1.2231247251459594
-1.4638220411770408,-1.4966706681213309,-4.2982438017569065,9.04438870391197
1.8824052981671655,-0.6162276217295759,62.94570068760544,24.950668476388916
-1.5539523647760785,0.6244676988856186,-4.18241805474614,14.485303851045368
-0.8315544173052052,-0.1304513523388335,0.7725618970513992,1.2867042453086355
-1.4368838448770016,1.0414361858023118,2.372567296246252,10.059585446843881
0.40868962054478475,1.3421000498270934,2.654571095321148,2.608002367105228
0.27079151869138673,-1.008622289738531,-1.3779053292539718,-0.13591047636003406
1.2453835014110868,-1.9854224002369625,10.19176335507811,6.25022756729709
1.5479624703468802,-0.47949981040775347,28.148490873616122,15.35095231001655
-0.41730322804729036,-1.4531221787505504,2.427313321574604,-2.3699681237233206
0.4866861853974167,-0.6916500611206811,-1.3239866571672299,2.253218445193304
-1.3624694338591126,-1.2321813121482545,-2.2771090311347053,9.633475260931927
-0.6531614408549027,-2.475715133444964,-2.588269248709664,6.792026938045183
-0.035343330574616694,-3.842469841800958,-2.6762402392271425,0.7850855449183511
-0.6323850038473529,-0.3722190125266243,0.5212865343699579,3.1918128775633106
1.1307805286002561,-1.2807770156973683,7.610920344380476,4.181911785417049
1.0847649197530074,1.6428749219124719,5.4492203115772355,5.475496558403438
-1.2763680994505564,-0.24618486782592644,-0.7233963437968949,7.673625662930085
1.4144943040727571,2.4685642278861533,15.86597925012135,12.96116538827022
0.587700708866405,-0.21347608599487244,1.330836269714622,2.74674298985199
-1.6205017275114462,2.4234282690661204,-10.101231298557378,17.642640497588168
0.22924677124906268,-1.60125214332645,-0.5190389184034934,-4.158615256022034
